1.46479, 1.25045, -1.04983
-0.510091, -0.0243427, 0.556774
1.14152, 1.33307, 0.648695
-0.440342, 0.828534, -0.297634
0.011865, 1.27713, 0.0166462
-1.43463, -0.0343874, 0.125751
1.0267, -0.874807, 1.42961
1.03544, -0.182378, 0.91436
-1.1488, -0.400649, -0.41903
-1.03055, -1.41089, 0.434908
1.21678, 1.02699, -1.04838
0.922436, 0.990545, 0.197307
-0.341105, 1.70929, -0.0205189
0.227347, 0.880719, -0.927294
1.17178, -0.178078, -0.0573834
-0.42136, 1.07477, 0.953526
0.838511, -0.30486, 0.772034
2.4422, 1.02326, 0.742811
0.878564, -0.945195, 0.0549468
-1.44255, -0.224758, -0.842978
1.19417, -1.15806, 2.3877
0.343845, -0.0647976, 0.0505448
-0.619141, 2.36216, -0.795414
1.47546, 1.62175, -0.808334
-0.869272, -0.266616, -1.187
-0.0964547, -1.30311, 0.711781
-0.158844, 0.773422, -1.33357
-0.0321056, 0.179617, -0.248633
-0.452472, -0.637193, -0.797555
1.34574, 0.34959, -0.922465
0.45949, 0.919649, -0.069187
-0.883554, -0.245531, 0.023128
1.84203, -0.371294, 0.515159
1.94667, 0.0125049, 0.14596
-0.593501, -0.886887, 0.816627
1.22357, -0.694967, 1.1082
-1.66889, -0.497988, -1.34582
-3.16917, -1.39043, -1.41742
-0.424635, -1.05635, 0.175642
-0.829418, 0.539719, 0.207003
-1.12931, 1.14114, -0.586992
0.525233, -0.638545, 0.52955
-1.16293, 0.942908, 0.399922
-0.0104619, -0.0019977, -0.251118
-0.758047, -0.595954, -0.488329
1.4377, 2.09674, -0.532584
0.780118, -0.0178459, -1.35318
-0.660589, -2.35452, 1.69563
0.0363894, -0.296921, -0.0164596
-0.531389, -0.842782, 0.562786
-0.125596, -0.874695, -0.470325
-1.18407, -0.925682, 0.565322
0.439185, 0.656149, 0.240947
0.228884, -0.698246, -0.0293107
-0.406666, 0.31402, 0.259287
0.354066, 0.865404, -0.571487
0.128136, -1.49475, 0.421667
1.17768, 2.08335, -0.523927
-0.193985, 0.718816, -0.0854693
-0.662303, 1.11693, -0.726193
1.91522, -0.179442, 0.450729
-0.299968, -1.22501, -0.345041
-0.0322762, -0.692643, 0.440611
-1.40951, -3.24411, 0.552289
0.163976, 0.64861, -1.02631
0.292416, -0.553715, 0.738846
2.07259, -2.3918, 3.09013
0.463165, 1.58126, -0.553412
-1.5706, -0.735858, -0.238253
-0.934991, -1.47071, -0.36609
-0.372032, 1.01212, -0.274792
2.11044, -1.42883, 2.73423
-0.176842, -0.392432, -0.109855
0.772952, -0.212317, 0.57516
0.30316, 0.90189, -0.040539
-0.0408018, -0.355942, 0.31838
1.21804, 0.796962, -0.235355
-1.28022, -1.5205, 0.185827
-1.07063, -0.342511, -0.784967
0.264511, 0.181691, 1.26962
-0.676119, -0.271969, -0.839265
-0.271579, 1.63593, -0.381962
1.66804, 0.372067, -0.230219
-0.26921, 0.331543, 0.0481498
-0.620104, -0.243003, -1.20335
-1.09795, -0.484272, -0.394546
0.411556, -0.427742, -0.54178
-0.779071, 0.169761, 0.547372
0.0383449, 0.494828, -0.632535
0.250296, -0.205957, 0.697651
0.0064498, 0.105401, 0.0442251
0.525934, -0.264107, 1.44152
0.546983, 1.09215, 0.528461
-0.964324, 0.486306, -1.17341
1.54809, -1.4639, -0.193386
2.02708, -0.34848, 0.680089
0.405714, 0.414097, -0.0872053
-1.34303, 0.735873, -1.60779
1.9658, 0.00707975, 0.685467
-1.25382, 1.33163, -1.49231
0.225783, 0.0953654, 0.0457942
-0.414636, -1.98865, 0.886413
-0.434041, 0.0922954, -0.0219662
-0.277728, 0.449361, -0.000301919
0.327093, 0.463459, -0.133029
0.48822, -1.00988, 0.858478
-1.66544, -0.363596, -0.648706
0.28744, 0.417201, 1.00988
0.557347, 0.245302, 0.50168
2.04536, 0.185664, 0.824899
0.316628, 0.64215, -0.734499
-1.7792, -1.00963, 0.125457
-1.91539, 0.0458412, -1.63951
-2.55453, 1.95785, -2.67422
-0.627144, 0.0874227, -1.22466
0.732155, 0.557064, -1.05484
0.0885017, 0.12327, 0.538706
0.845179, -0.202854, 0.795683
0.749058, 1.48665, -1.25625
-1.44143, 0.706425, -1.49279
0.0149594, 1.39996, -1.03582
0.722496, 1.3587, -0.139436
-0.189163, 0.965961, -0.0731397
1.25932, 0.327576, 1.82519
0.641079, 2.97197, -0.510051
-1.0819, -0.571607, -1.29584
1.9427, -1.45045, 1.57542
-2.17691, -1.19166, 0.856707
-0.77256, -1.31196, -0.284829
1.00162, -0.293433, 0.988504
1.49011, -0.0311946, 0.368675
-0.394259, -0.567527, -0.178878
-0.0191488, -0.662458, -0.739598
1.34705, 0.245573, 0.974782
0.829036, -1.94436, -0.482489
-0.0966019, -1.81789, 0.451244
0.477227, -1.89621, 1.5527
1.19872, 1.06663, 0.590835
-0.200604, -0.440645, -0.532473
0.829392, 0.986542, -0.400144
-1.91387, -0.501862, -1.61102
1.46185, 1.04739, 1.6171
0.532621, 0.0590787, 0.203879
1.66391, -0.268217, 1.82587
1.20956, 0.0452163, 0.488349
-0.324582, -0.433719, 0.446603
0.192835, -0.111416, -0.361981
0.266864, 0.642544, 1.46811
0.109733, 0.751806, 0.115365
-0.428135, 0.259251, -1.29613
2.5637, -0.896827, 1.18821
0.0673586, 0.754548, -0.491601
1.29077, 0.84398, -0.333768
1.50007, 0.242243, -0.0241212
-0.354926, 1.08062, 0.253898
1.72122, 0.878976, 1.65473
1.5075, -1.77605, 1.64184
-1.57539, -0.544629, -2.30029
1.31494, -0.488265, 0.662451
-1.59195, -0.234174, -1.06223
-1.06124, -0.369127, 0.505095
1.6816, 0.427202, 0.586324
-0.901432, -0.588083, -0.00658062
0.00753298, -0.120772, 0.323978
1.5317, -1.21993, 1.23637
0.700081, -0.154676, 1.16617
0.846591, 1.01208, -1.60392
1.22923, 0.895827, -0.045888
1.61305, -0.141329, 0.696842
-1.27259, 1.33085, -1.83398
-1.30826, 1.90056, -1.52315
-0.569159, -0.127364, 0.715941
0.272943, 1.22947, -0.402074
1.42212, 0.501733, -0.254273
0.730419, 1.1736, -0.452419
0.337142, -0.36211, -0.21906
0.15135, -0.39854, 1.70488
-0.994792, -0.0778695, -0.557424
-1.11044, -1.38012, 1.44892
-0.972832, -0.882892, -0.647197
0.234386, 0.498764, 0.389372
0.186064, -0.2038, 1.00262
1.08144, -0.691473, 0.872693
0.330815, -0.0463018, -1.0979
-0.835623, 0.0406147, -0.179236
1.09493, -1.15003, 2.64105
0.788254, -2.33114, 1.2315
-0.665575, -0.617347, -0.560989
-0.974479, -1.66921, 1.2216
-2.31993, 1.84712, -2.1009
-1.3679, -1.69033, -0.301505
-0.587815, -0.356434, 0.13773
0.368037, -0.539729, 0.0375141
-0.613858, -0.428656, 0.0692919
-0.0154589, -0.304078, -0.289754
0.531671, -0.0351851, 0.276558
0.108345, 0.340365, -1.93286
-0.376172, -0.405371, -0.382824
-0.555879, -1.11136, -0.422229
1.53072, -0.83776, 1.79166
0.426691, 1.53843, 0.213119
-0.895049, 0.968794, 0.128537
-0.368527, 1.52007, -0.935169
-0.572344, -0.246242, -0.586507
1.05566, 0.129279, 1.75277
-0.89539, 0.615523, -0.858443
0.291332, -0.895284, 0.406952
1.61993, -0.613736, 1.10589
0.148008, 1.79808, -0.407681
0.371699, 1.9974, -0.840657
0.498603, 1.84795, -1.02667
-1.0661, -0.939387, 0.175668
-1.15394, 0.417622, 0.211014
-0.166607, 1.38094, -1.877
1.44221, -0.0182427, -0.353094
-0.0875078, -1.20203, 1.16959
-2.21302, -0.653674, 0.306376
-0.275593, 2.32499, -1.79933
2.09689, 0.485794, 0.957358
2.322, -1.33035, 1.17195
-0.471756, 0.920893, -1.44088
-0.735595, 0.307515, -1.63312
1.64335, -1.08565, 1.65801
1.51531, 0.000553737, 1.61921
-0.39936, -0.555546, 0.0849537
1.62355, 0.337684, 1.37559
-0.262196, -0.164536, 0.967117
-0.0801737, 1.0177, -0.314556
0.0774368, -1.00258, 1.24469
-2.17588, -1.29522, -0.883294
0.649028, -2.15852, 0.786715
0.45237, -0.247956, 0.441644
-0.821798, -0.463095, -0.513592
0.772877, -1.48703, 0.384178
-0.376836, -0.690689, 1.44561
-0.546638, -2.64826, 0.445359
0.529332, -1.35356, 0.64786
1.12628, -0.439434, -0.173148
0.369186, 0.4781, 0.791045
-1.17299, -1.07561, -1.67566
1.24741, 0.144047, 0.979109
1.32316, -0.151211, 1.50254
1.49397, -0.416693, 1.58872
-1.92429, -0.339127, -0.195294
-1.32192, 0.863195, -1.24591
1.11927, 0.722993, 0.508516
-0.847999, 0.86974, -0.631031
1.26742, -0.427282, 0.765335
1.04992, 0.145458, 1.30293
0.0153691, -0.910039, 0.817305
-0.0556519, 0.475843, -0.838729
0.0509408, -1.6165, 1.50415
0.141847, 0.0144873, -0.627493
0.934041, -0.975355, 0.546436
-0.309302, -0.921116, 1.41719
1.87889, -0.238539, 1.51787
-0.201605, -0.643988, 0.891962
0.205055, -1.43514, 2.02089
-0.484388, -1.40002, -0.835871
-1.38169, -0.0448625, -0.45401
-0.256343, -0.757105, 0.581447
0.723078, -0.935281, 0.95057
-0.0701144, 0.429411, 0.619243
-1.23824, 0.883317, -2.03434
0.447441, 0.318959, 0.0871023
-0.228236, 1.75049, -1.94952
0.0410279, -0.329037, 0.443781
0.445842, 0.130826, -0.464334
-1.22048, 1.25759, -0.505593
1.64337, -0.629564, 2.3875
1.67209, 0.613063, -0.196336
-0.237103, 0.459376, 0.114878
-0.423167, -0.559275, 0.302836
-0.483368, -0.727837, 0.312191
-2.50467, 0.240032, -0.887995
1.16832, 1.42811, -0.596644
1.90864, 0.726352, 0.76582
1.56334, 0.496675, -1.64498
1.14791, -0.0599716, 1.0671
0.404399, -0.969806, 1.40001
0.649326, -0.901206, 0.60718
1.06322, 0.609418, -0.018333
1.11717, 1.23871, 0.0121736
-1.91554, 0.835032, -2.34381
-0.0835279, 2.08379, 0.0722121
0.278021, 0.492858, -0.254464
0.608909, -0.957275, 0.631202
0.385054, -0.869531, -0.636252
0.43395, -0.491281, 0.423397
-0.457992, 1.15102, -0.611708
0.992574, 0.387566, 0.449603
1.01966, -1.45043, 2.26601
0.389483, 0.413713, 0.241363
0.197224, 0.575879, -0.370823
-0.294546, 1.83319, -0.850002
-1.01909, -0.317425, 0.535908
0.913813, -0.492981, 0.430577
0.121845, -0.13129, 0.461372
0.131508, -0.717705, 0.136708
-0.963148, 0.737856, -0.835467
0.17991, 0.812905, -0.757871
0.502706, 1.61097, -1.38861
-2.41166, 1.28579, -1.63158
-0.0508122, -0.566328, 1.39864
-1.77281, 0.134341, -0.678702
-1.37348, 0.968144, -1.75973
0.391319, 1.05478, 0.55921
0.541526, -0.523873, 1.41887
-1.32651, -0.442273, -0.369114
0.0702468, 0.984353, -0.18383
0.351682, 0.238597, -0.708685
-0.734038, -0.457608, -0.268657
0.788631, -0.680445, 2.67067
1.01781, 2.48214, 0.835262
1.49437, -1.50183, 2.6448
0.564897, -0.134807, 0.0390119
-0.269883, 0.319788, -0.316496
-0.649122, -1.58883, 0.74424
-0.731955, -0.328817, 0.537957
-0.539355, 0.301315, 0.535456
0.379355, 1.5761, -0.525219
0.288584, 0.199952, -0.515016
-0.605879, 1.54991, -1.08968
0.675918, -2.29921, 1.96693
-0.0933197, -0.800463, 0.411224
0.954784, 0.937994, -0.49082
-1.30864, 0.336149, -1.02887
0.555547, -0.607922, 1.04186
-0.705869, -0.278629, 1.11575
0.705741, -0.191841, 1.36694
-0.489041, 0.220913, -0.601307
-1.33824, 0.331011, -1.63453
0.146256, -1.25212, 0.0306667
-0.943442, 0.496985, -1.52874
1.00978, 0.766467, -0.566423
-1.75756, 0.311897, -1.53062
1.69294, 1.17033, -0.467123
1.93523, 0.430532, 0.941434
-0.362945, 1.9816, -0.421091
-1.71197, -0.81659, 0.705724
0.893099, -0.49218, 1.69854
0.837958, -0.339704, 1.21124
0.0384113, 1.08031, -1.71893
-0.104085, -2.26062, 2.12522
1.23933, -0.649855, 0.832344
1.50974, 1.61794, 0.160277
0.0884265, 2.18199, -0.952478
-1.84328, 0.0567697, -0.526993
-0.332178, 0.165067, -0.189119
-0.0189912, 1.05535, -0.993789
1.18131, -0.448682, 2.08227
-0.676183, 0.267159, -1.01944
0.665509, 0.84041, 0.466153
0.00600343, -0.673826, -0.638672
1.05149, 0.762048, 1.28013
0.084446, 0.103602, 0.444002
1.46529, 0.0385958, 0.747387
-0.253487, -0.705836, 1.78482
-0.289996, -1.90727, 0.460089
1.4967, -0.0314774, 1.81215
1.1276, -0.276925, 0.311815
-0.791024, 0.641272, -0.501601
2.65093, -0.92312, 1.81124
0.853136, 1.68171, -0.882507
-0.848107, -0.551031, -0.296907
1.37811, -0.32006, 1.76716
1.77305, 0.0888033, 1.75924
1.09316, 0.261374, 0.148261
-0.17378, 2.86037, -1.28192
-0.166988, -0.0505348, -0.439627
-0.225736, -1.7327, 0.216958
2.31549, 0.591949, 0.799455
0.243749, 0.62674, 0.00359781
0.360618, -0.293643, 0.745777
-0.722584, -1.63418, 0.253802
1.40538, 1.89465, 0.78255
-0.0411409, 0.130703, -0.243304
1.79806, 0.156908, 0.410448
1.01048, 0.258907, -0.177116
-0.262514, -0.0109507, 0.105175
-0.531881, -0.522583, 0.426748
0.912923, 0.864273, -1.02035
-0.0474138, -1.7293, 0.548952
-1.65073, 0.0423686, -1.57804
-1.4489, -0.265401, -0.851943
1.69953, 0.559361, -0.29422
-0.882504, 0.378722, -0.602429
0.0692923, -1.23216, 0.384445
-0.976939, -0.848071, -0.539798
-0.770188, -0.0607091, -1.56245
-0.0674605, 0.562652, -0.992655
0.395709, -2.2839, 1.23981
-0.427402, 0.579694, -0.210151
-1.22666, -1.01019, 0.983619
0.466625, 1.02631, -1.16149
0.409833, 1.34903, -0.687777
0.685109, -0.210685, 1.48491
-0.0447484, 2.01915, 0.0402681
0.373434, 1.09661, -0.680649
-0.055365, -0.845696, 0.4921
1.92472, 1.15231, 0.346398
1.63776, 0.181782, 0.979919
0.538461, 0.669841, 0.355465
-0.380937, -1.75172, 1.66963
-0.747416, 0.981196, -2.18678
0.130857, -1.2425, 1.47528
0.936641, 1.03588, -1.53226
0.872057, 0.184206, -0.450242
1.71166, 0.0903679, 1.39256
1.28603, -1.42745, 1.88112
1.83864, -0.200069, 1.4164
2.01182, 0.392135, 0.334624
-0.434291, -0.429966, 1.1858
1.68702, -0.979581, 1.95073
0.337576, 1.28349, 0.209974
-2.27047, -0.361002, -1.17118
-0.313288, -0.720782, 1.15307
-0.536128, -0.524716, 0.444847
0.847191, 0.59502, 0.618464
-0.0959015, 0.328301, -0.455626
-0.583911, 0.213911, 0.425331
0.0845936, -0.696704, 0.48054
-0.0168524, 0.293623, -0.98219
-0.264627, -0.874673, 0.831477
-0.344033, -0.670708, 0.226382
0.400921, -0.306728, 1.59502
-0.800295, -2.69167, 1.75268
0.592855, 1.29483, -1.22207
0.905198, 0.10998, 0.662332
0.323696, -0.238763, -0.21152
-0.690032, 1.36481, -0.692124
0.31156, 0.54442, -0.634935
-1.4857, 0.739282, -1.14917
-1.25078, 0.164056, -0.60922
0.776772, -1.31084, 2.19807
0.204412, -0.710723, -0.0127586
1.7334, 0.383881, 0.44963
0.570489, -0.662617, 0.659447
-0.713755, 0.405708, -0.642743
0.8901, -1.19567, 1.6572
-0.171166, 0.304646, -1.36179
-0.122876, 0.153648, -0.302892
0.433193, 1.14912, -1.19961
0.532851, -1.98638, 0.625541
0.0767459, 0.165519, -0.265707
1.33345, -0.572581, 0.222236
-0.274369, 1.0174, -0.836816
0.916137, 0.0723613, 0.42072
-1.20962, -1.77944, -0.430291
-1.04721, -1.04209, 1.00369
-0.342469, -1.70438, 0.508578
-0.325243, -1.22796, 0.665586
-0.482283, -0.852573, -0.151323
2.07658, -2.68891, 1.66776
-0.244663, 0.0996256, -0.308733
0.300262, 0.962408, -0.851214
-1.27427, -0.0845515, -1.59968
-0.0225402, -0.81044, 0.909115
0.991296, 0.343213, 0.415469
-0.0814299, 1.03091, -0.251065
1.05391, -0.117133, -0.265831
0.0644941, -0.323632, 0.482957
-0.608666, -0.910819, 0.133243
0.799672, -0.496511, 0.832484
1.25004, 2.06067, -0.357751
-0.764169, 2.07786, -1.48088
0.860373, 1.2571, 0.524635
0.257059, 0.817101, 0.144693
1.34899, -0.218114, 0.927206
0.479784, 0.497946, 1.12777
0.437463, -0.840957, 1.63652
0.868228, -0.295687, 1.90711
-0.864398, -2.18162, -0.348833
-0.788475, 0.695163, -1.582
0.161284, 0.730388, 0.996896
-1.39693, 0.361535, 1.20706
-0.154858, -0.28033, 0.192532
1.31178, 0.312971, -0.125077
-0.0165861, -0.148758, 2.16603
1.01443, 1.51064, -0.0776044
0.0226186, -0.0949983, 0.459895
0.0317135, -0.614278, 0.454712
0.129639, -0.15016, 0.387515
-0.864856, 0.0997734, -1.33488
0.183614, -1.03118, 1.25944
-1.62117, 1.334, -1.3732
0.202289, 1.02671, -0.444533
-0.360814, 0.678448, -1.53598
-0.775992, -0.18727, -0.603908
0.258548, -0.473571, 0.23306
0.339513, 0.880557, -1.78441
1.57081, 2.82396, 0.169606
0.127687, 0.535939, -0.872516
-0.0745185, -0.973685, 0.785641
-0.743727, -2.21389, 0.021634
2.10785, 1.15064, -0.190307
0.0460794, 1.31807, -0.962056
0.867295, -0.681024, 1.36963
0.0528105, -0.616034, 0.612981
-0.775054, 1.23343, -1.13112
0.731472, 1.03374, -0.387799
-0.124702, -0.385303, 1.20328
-0.182669, -0.378097, -1.41341
0.303885, -0.769431, 1.99924
0.0287355, 0.367729, 0.396593
-1.69016, -0.896387, -0.461572
0.115128, -0.426831, 0.861549
0.0807549, -0.450705, -0.136472
-0.928136, -1.16376, 0.195879
0.435193, 0.575579, 0.263211
-0.667746, 1.11297, -0.508548
-1.1152, -0.538149, 0.303111
-0.490933, 0.941473, -0.44343
0.376023, -0.214533, -0.287497
0.929023, -0.638972, 0.491741
-0.20574, -1.9542, 0.948453
0.205489, -0.0565849, 0.423758
-0.0816566, 0.36235, 0.480722
-2.60176, 1.12688, -1.68699
0.903064, -0.167108, 1.3582
-1.70255, 0.178943, -0.57949
1.79958, 0.0669183, 1.05748
-0.376107, 0.263579, -0.0693073
-0.469663, 0.937296, -0.370384
1.26064, -1.62609, 1.70658
-1.10515, 1.5444, -2.12045
0.920759, 0.399401, -0.460227
-0.9333, -1.21648, -0.147852
0.0783879, -1.7027, 1.41261
-0.726604, 0.740072, 0.540842
-0.979744, 0.0229111, 0.204843
-1.03184, 0.326375, -0.638301
1.05381, 1.58493, 0.483343
1.10623, 1.76605, -0.523615
-1.01866, -0.57139, -1.40813
0.711878, 0.0510867, -0.167935
0.509173, -0.66123, -0.786467
-1.3781, -0.217695, 0.196999
-1.52328, -0.130972, -0.026421
0.1555, 0.0518768, 0.499578
1.50883, 0.829145, -0.478259
-0.13196, 0.458736, -0.931565
-0.667871, 0.94917, -0.895429
-1.86632, 0.645764, -0.114826
-0.305085, 0.194168, 0.0430775
1.15224, 0.231759, 0.655106
-0.553624, -0.669276, 0.263364
-0.535564, 0.0612856, -0.240005
-1.45255, 1.77533, -0.759162
-0.898365, 1.08328, -0.973277
0.935571, -0.402146, -0.0439195
0.737943, 2.14867, -0.102976
0.513796, -0.190242, 0.459931
-0.826986, -0.904294, -1.02047
1.5389, -0.846459, 1.60832
-0.605568, -0.807691, 0.277989
-1.20889, 1.14109, -1.43135
-1.13479, -0.609344, 0.960601
1.32946, 0.476584, 0.422799
0.649413, 1.88092, 0.881369
2.07853, -0.211879, 0.814198
0.0792509, -1.81303, 1.2753
-2.70197, 0.0322788, -1.57182
-0.526955, -0.475739, -0.910519
-0.412874, -0.568251, -0.437814
0.735074, -0.0915908, 0.668281
0.622588, 0.846384, -0.364281
0.042928, 1.30013, -1.14617
0.255847, 0.32646, -0.902545
-0.512915, -0.952901, -1.11486
-1.58213, 1.30077, -2.0782
-0.200948, -0.138179, -0.163072
-0.91738, 0.647209, -0.206409
1.63009, -1.13385, 0.351494
-0.204497, -0.943545, 0.684972
-0.461117, 0.824517, -1.12327
1.42245, -0.0112927, 0.958469
0.932495, 0.803058, 0.809743
-0.500925, 0.242568, -1.28815
-0.705744, 1.1754, -1.57053
1.33201, 0.653834, 0.502459
-0.715293, 1.11036, -0.842716
0.403901, 0.672228, 0.704732
-0.744625, -0.707875, -0.680599
1.47071, -1.75376, 1.74187
-1.04692, -1.17655, 0.802063
0.308709, -1.25557, 0.493602
-0.759941, 1.22193, -2.29324
1.44341, 0.457535, 1.52603
-0.733249, -0.77945, -0.131272
0.47602, -1.08346, 1.19779
-0.312797, -0.508535, -0.0368731
-0.261748, -0.0678188, -0.546919
-0.194629, -0.127068, -0.928978
0.101132, 0.747371, -1.29378
-1.09296, -1.58594, 0.111489
-0.0257308, -0.606908, 0.342256
-0.521504, -0.738391, 0.424243
-0.367681, 0.0445995, 0.0832011
-0.877576, -1.77877, 0.395834
0.361102, -0.413717, 1.74973
0.537379, -0.436522, -0.0446299
-0.299716, 1.01517, 0.844858
0.0657955, -1.91172, 0.989856
0.440099, -0.662936, 0.779276
-0.892152, -1.68108, 0.344474
0.325846, 2.09298, -0.600709
-1.11276, -0.655731, -0.633393
0.395729, 0.843914, -0.485938
0.425536, 1.59819, -1.00107
-0.595578, -0.482719, 0.857853
-0.202026, 0.210581, -0.0220548
0.514753, 0.580878, 2.10198
1.06827, 1.87301, -0.069459
-1.40732, -0.716044, -0.778659
1.44464, -2.15003, 2.34622
0.851489, -0.503286, 1.73321
-0.510172, 0.0985694, 0.530615
0.482031, -1.14513, 0.189168
0.341034, 1.62674, -1.0598
2.29926, 0.943159, 0.181023
-0.346394, 1.50376, -0.484532
2.40169, -0.869021, 0.631659
-0.046525, 0.0572798, 0.552342
2.43632, -0.261151, 1.97854
-0.988009, 0.0834819, -0.265225
-0.160378, 0.684993, -1.28654
-0.582269, 1.4194, -1.08726
0.0513188, 1.28411, -1.21018
1.13583, -0.621635, 1.26424
-0.658889, 0.229862, 0.640069
0.905434, -0.705711, 1.74347
-0.735937, -2.80606, 2.28509
-0.260529, -0.575695, 0.266862
-0.75244, 0.624722, 0.138
-1.35648, -0.247241, -0.734213
-0.830268, -0.583967, -0.290533
-0.192922, -1.21106, 0.505484
0.43979, 0.412505, 0.484099
-0.00943474, -1.15481, 0.789567
-0.909751, 0.208139, 0.674126
-0.180621, -0.542994, -1.64136
-0.344473, -0.861373, -0.54833
-0.467121, 0.328643, -1.13998
-1.18531, 0.24989, -2.105
0.283229, -0.175252, 0.229406
-1.33332, -0.465326, -0.24722
0.394132, 0.101512, -0.473718
0.586138, -2.51921, 2.86146
0.627829, 1.74485, -0.658986
-2.06172, 0.518203, -1.14943
-0.896311, 1.87764, -2.47107
0.125891, -0.310452, 0.138791
0.51292, -0.445657, -0.415664
0.45762, -0.856596, 1.59858
-0.115681, -0.36611, 0.343357
2.31605, 0.674881, 0.436548
-1.22794, -0.709547, -0.0345854
-0.233737, -0.286205, -0.571093
0.440163, 1.02795, -0.880064
-0.251788, 0.0700393, -0.0306736
-0.945654, 1.9246, -2.90717
-0.90933, -0.0327167, -0.0176092
-0.899558, 0.577191, -0.488034
-0.158557, 0.0918083, -0.846375
0.755233, -0.747456, 0.559285
-0.449144, 2.30627, -0.0909553
0.0381468, 1.65545, -0.846206
-2.04664, 0.672736, -1.00694
0.183223, 0.196538, -0.255472
-0.340318, -0.0269626, -0.0851122
-0.881076, 1.77323, -1.51806
0.372951, -1.88136, 0.855981
-0.0940643, 0.287422, -0.614538
0.897639, 0.0670169, -0.58349
-1.8916, 0.327793, -1.01175
0.373126, -0.544648, -0.0193707
0.195478, -1.05021, 1.06211
1.04347, -0.150113, 0.898269
0.421094, -1.44013, 0.428696
-0.414477, 2.98868, -0.959711
-0.697073, -0.380454, 0.946026
-0.785328, -0.781617, -0.228642
-0.00610522, -0.721144, 1.00796
0.0346956, 0.572735, -0.175254
0.540519, 0.978716, -0.32506
-0.585849, 0.687687, -0.759803
1.40476, 1.91741, -0.360656
0.0128504, 0.0701566, 0.438679
-1.50598, -1.60847, -0.144841
-1.21776, -0.0822133, 0.0457942
1.25432, 0.810511, -0.643288
-0.139364, 0.616257, 0.834133
0.114227, 1.49172, -0.497617
-0.16256, -1.88399, -0.0692739
-1.05049, 1.28983, -1.57395
-0.489672, -2.58478, 0.470036
0.437589, -0.542273, 1.28727
0.463037, 0.118005, 0.668286
0.108408, -0.281114, 0.402844
-0.809436, -0.518137, -0.271373
-0.340521, -0.349201, 0.137958
1.49208, 0.875013, -0.00944958
-0.835932, -0.697607, -0.385069
0.361942, 0.652378, -0.495387
-0.409953, -0.619672, -1.07493
0.464803, -1.00954, 1.1577
-0.863742, -2.80151, 0.960219
-0.233533, 0.345458, -0.71479
1.17609, -0.0439052, 1.52651
-1.75141, -0.503914, -0.664886
0.685165, 0.629197, -0.379058
0.21506, -0.335625, -0.866035
-0.545437, -1.34452, 0.245347
0.545487, -0.790165, 1.36681
-0.470536, -1.62368, -0.247521
-0.205706, 1.78684, -1.75678
0.0099841, -0.0699737, 1.04848
-0.433572, 0.662455, 0.0959366
-0.106217, 0.86344, 0.00244431
0.199749, 0.326622, 0.396255
-0.513621, 1.24102, -0.838913
0.979645, 0.560152, 0.256732
-0.509179, 0.0467614, -1.86238
0.568102, -0.618075, 0.474629
0.830053, 0.0701945, 1.42343
-0.10955, 0.319513, 0.54535
-1.11322, 1.00179, -0.563584
-0.206161, 0.0674929, -0.284061
0.686716, -2.81112, 2.50842
-2.04825, 1.62147, -2.49713
0.3976, 0.798803, 0.545306
-1.64072, 0.651345, -0.0224821
0.604069, 0.0844268, 1.01989
-1.10975, 1.42557, -2.327
1.29347, -0.232721, 0.576164
1.78272, -1.37852, 1.16478
